post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
6907422f000000000402bcd8,1,0,0,0,0,0,0,0,和男朋友怎么不算有默契呢……,标题和内容暗示了不默契的幽默情境，符合FOMO钩子
6907436d000000000301ef59,0,0,0,0,0,0,0,0,根本不敢想象有多好吃！！！,标题和封面展示诱人食物，暗示不行动的代价是错过美食
690744d100000000040007ed,0,0,0,0,0,0,0,0,观察你的人，一定要提防,标题暗示了警惕观察你的人，可能引发担忧和紧张情绪
6907560f0000000005013038,0,0,0,0,0,0,0,0,全网收集面试官最难听的话,标题暗示了面试官可能说出的难听话语，引发读者好奇和担忧
6907564e00000000030104cc,0,0,0,0,0,0,0,0,看一遍包会的。。。😂😂😂！！！,标题和封面展示简单制作过程，无明显心理钩子
69075b2b0000000007022db4,0,1,0,0,0,0,0,0,虞兮西 一条广的报价💰,标题和封面信息暗示了报价的吸引力，符合hook2
69076a10000000000700bf35,0,0,0,0,0,0,0,0,拉花就是倒水,标题和内容没有明显的心理钩子
690780b7000000000503be08,0,0,0,0,0,0,0,0,蕾姆浴袍,标题和封面图片与内容无关，无心理钩子
690786e200000000070212cc,0,0,0,0,0,0,0,0,只有江浙沪ip 才懂的顶级brunch ！！！🥹,标题暗示了特定地区特有的美食，引发地域归属感和好奇心
6907e68f000000000700c101,0,0,0,0,0,0,0,0,功劳被同事抢了？优雅拿回！老李实战故事分享,标题和封面文字暗示了被抢功劳的情境，但没有明确的负面后果或行动线索
690800c4000000000402860f,0,0,0,0,0,0,0,0,酸汤牛肉,标题和封面图片均为美食介绍，无明显心理钩子
690809210000000004022da5,0,0,0,0,0,0,0,0,我的妈呀！这锅鱼羊鲜真的真的巨鲜,标题和封面展示美食，无明显心理钩子
6908106100000000030357bc,0,0,0,0,0,0,0,0,上海欢乐谷漂亮小姐姐,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
6908136800000000040128ac,0,0,0,0,0,0,0,0,没人能拒绝查莉宝宝,标题和封面图片暗示了查莉宝宝的可爱与受欢迎，可能引发观众的好奇心和获取动机。
690815e4000000000700dd60,0,0,0,0,0,0,0,0,dating可以一起做の70件小事清单,标题暗示了通过做小事来增进关系，符合FOMO和Gain Appeal钩子
69083d090000000007008d11,0,0,0,0,0,0,0,0,谁能想到这么简普的主页背后竟是传奇大佬！,标题和封面未提供足够的信息来判断心理钩子
69083de900000000040140e4,0,0,0,0,0,0,0,0,四位卧蚕产品👀,标题和封面图片展示了卧蚕产品的使用效果，没有明显的心理钩子。
6908441e0000000005031cf0,0,0,0,0,0,0,0,0,花少二印象最深的镜头,标题暗示了观众对某人印象深刻的镜头，可能引发FOMO和好奇心
6908470c000000000300f0c4,1,0,0,0,0,0,0,0,和谁都玩不熟，其实就是社会化程度低,标题和内容暗示了社会化程度低的负面后果，符合FOMO钩子定义。
69084dd9000000000401595a,0,0,0,0,0,0,0,0,朋友第一次打王者2⃣️,标题和封面信息暗示了对比和差异，符合Perceptual Contrast钩子
690855500000000005010e87,0,0,0,0,0,0,0,0,MKT，哪里来的优越感啊？,标题暗示了MKT行业存在负面形象，引发读者好奇和讨论
6908587c000000000702261c,0,0,0,0,0,0,0,0,诡秘！你不要再这样啦😭😭😭,标题和内容暗示了不行动的代价（通宵看男同导致智商退化）
69086d95000000000300d700,0,0,0,0,0,0,0,0,髋外旋必练‼️打卡千年老髋✅,标题和封面图暗示了不行动的代价（膝内侧鼓包）
69086f9c000000000300e453,0,0,0,0,0,0,0,0,已决定和阿音老师解约,标题中提到解约，暗示了不行动的代价。
69087240000000000300f63b,0,0,0,0,0,0,0,0,🎁选择你的惊喜杯子🥤,标题和封面展示多种产品，暗示错过机会的损失
69087434000000000303bddb,0,0,1,0,0,0,0,0,一包槟榔钱，能让人给你工作一个月！,标题和封面都暗示槟榔钱的代价，引发担忧
690876330000000005031a7d,0,0,0,0,0,0,0,0,交大食堂的权威我后知后觉（秋冬篇）,标题和封面展示的内容与交大食堂的权威无关，没有心理钩子
6908781a00000000070383c1,0,0,0,0,0,0,0,0,🏥护理老师们，请申请出战～,标题和内容暗示了不行动的代价（少抽了一管血），并引发担忧
69087a27000000000703368d,0,0,0,0,0,0,0,0,我为什么超长期看好教培，并从字节裸辞Al,标题和内容暗示了不行动的代价（裸辞）
69087aa70000000007036464,1,0,0,0,0,0,0,0,断联一下就知道合不合适了,标题和封面都暗示了断联后会知道是否合适，符合FOMO钩子
69087c800000000003034766,0,0,0,0,0,0,0,0,让这俩姐演起恶女来真的有一拼！,标题和封面展示对比强烈的角色形象，激发好奇心
69087c930000000004014b7c,0,0,0,0,0,0,0,0,“重度恋爱脑是种什么体验”,标题和封面提出问题，引导观众点开寻找答案
69087d3400000000030122fb,0,0,0,0,0,0,0,0,traineecore | Female designer,标题和封面图均未涉及明确的心理钩子
69087fd80000000005012bf7,0,0,0,0,0,0,0,0,西藏｜一个车程很长 后劲也很大的地方,标题和封面信息暗示了西藏的高海拔和长车程，可能引发FOMO
690880100000000004003747,0,0,0,0,0,0,0,0,“权威的二十五岁”,标题暗示了权威性，但未明确提到FOMO、信息缺口或新颖性等心理钩子。
690880e5000000000302fc48,0,0,0,0,0,0,0,0,网友：刚开始以为就是一个平平无奇的土豆……,标题和封面没有明显的心理钩子
6908834000000000040115d6,0,0,0,0,0,0,0,0,研二女生平价购物分享,标题和封面信息丰富，未明显使用心理钩子
690896930000000005013c7b,0,0,0,0,0,0,0,0,我没招了,标题和内容暗示了不回应英文flirting的缺点，引发担忧
690899c80000000003037af9,0,0,0,0,0,0,0,0,感觉蓄谋已久了！,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
69089cf6000000000300c27c,0,0,0,0,0,0,0,0,Live：大雪中的黄龙寺,标题描述了黄龙寺的雪景，没有明显的心理钩子。
6908a4dc00000000050025d5,0,0,0,0,0,0,0,0,给去世的追BTS朋友送什么？怎么送？,标题提出问题，引发关注和探索
6908a8270000000004003abb,0,0,0,0,0,0,0,0,职业规划大赛 成长赛道金奖,标题和封面信息完整，无明显心理钩子
6908ac4e00000000070005b8,0,0,0,0,0,0,0,0,6月份女友跟我吵架原因,标题和封面信息暗示了未解决的问题，可能引发读者的好奇心
6908b6b2000000000301e9d5,0,0,0,0,0,0,0,0,真的有被这个相框治愈到！💝,标题和封面展示个人情感，无明显心理钩子
6908c1950000000005039ce4,0,0,0,0,0,0,0,0,希望所有女生都拥有gumption,标题和封面图像都传达了积极的信息，没有明显的心理钩子。
6908c6cd00000000050037d2,0,0,0,0,0,0,0,0,威尼斯｜不愧是最美安缦🌊住进水上宫殿,标题和封面图片展示了豪华的酒店环境，没有明显的心理钩子。
6908d08900000000070002be,0,0,0,0,0,0,0,0,甜品备餐🥛V师傅申请成为奶皮子主理人,标题和封面展示了甜品制作过程，没有明显的心理钩子
6908edd6000000000302c89b,0,0,1,0,0,0,0,0,马尔代夫这么恐怖的吗？,标题和封面都暗示了马尔代夫的恐怖，引发观众对不行动后果的担忧。
6909409f0000000007016821,0,0,0,0,0,0,0,0,香懵了香懵了🤤、这味道真的绝❗️好吃到飞起,标题和封面展示美食，无明显心理钩子
69094479000000000703bb69,1,0,0,0,0,0,0,0,如果是你会怎么办,标题和内容暗示了不行动的代价（被砸5000块），符合FOMO钩子
690957e4000000000503286d,0,0,0,0,0,0,0,0,Blackstone黑石集团暑期实习生活,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
690959110000000007009bea,0,0,0,0,0,0,0,0,我宣布这是我买到最满意的锅,标题强调满意，无明显心理钩子
69095fa30000000007002af0,0,0,0,0,0,0,0,0,爱彼迎把家具弄坏了 这咋办,标题和封面没有明显的心理钩子
690966db0000000005033c93,0,0,0,0,0,0,0,0,我将这样评价我的工作,标题和封面都使用了夸张的表达方式，暗示不好的结果。
6909681f000000000301d294,0,0,0,0,0,0,0,0,锻造还原《崩坏：星穹铁道》昔涟弓,标题和封面展示弓箭，暗示购买或收藏价值。
69097241000000000302e382,0,0,0,0,0,0,0,0,上海12个极品外卖,标题和内容未涉及FOMO、信息缺口、新颖性、对比、社会比较或权威背书等心理钩子。
69097ba90000000005010927,0,0,0,0,0,0,0,0,当朋友嫌弃我手机屏幕小时,标题和封面都未使用明显的比较词或展示差距，不符合hook7和hook8的定义。
6909818e000000000302f5a6,0,0,0,0,0,0,0,0,练习当场翻脸,标题和封面均未明显使用心理钩子
690986040000000003019860,0,0,1,0,0,0,0,0,男人的嫉妒心才是真的可怕！,标题和内容暗示了嫉妒带来的负面影响，符合FOMO和信息缺口的定义。
69098c580000000004022de4,0,0,0,0,0,0,0,0,雨天喜欢呆车里看电视,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
69098ec1000000000700b32e,0,0,0,0,0,0,0,0,Banff pics,标题和封面图展示自然风光，无明显心理钩子
690990e3000000000301ee1a,0,0,0,0,0,0,0,0,南大新传的回应与某些媒体高下立见！,标题和内容强调大学的底气回应媒体，引发关注
69099fb4000000000700e233,0,1,0,0,0,0,0,0,为人处世的加分点,标题和内容暗示了通过某些行为获得他人认可，符合Hook2（Gain Appeal
6909b6560000000004005791,0,0,0,0,0,0,0,0,桂花雨是小猫下的,标题和封面图片没有明显的心理钩子
6909c2430000000004003826,0,0,0,0,0,0,0,0,周末逃离广州计划,标题和内容均未涉及FOMO、Gain Appeal、Information-ga
6909c5840000000005039471,0,0,1,0,0,0,0,0,身弱如何成为大女主？-让身强羡慕的人生策略,标题和封面文字暗示了通过行动改变命运的主题，符合FOMO和信息缺口的钩子定义。
6909cd420000000005033057,0,0,0,0,0,0,0,0,“时间为媒，青春为聘”,标题和封面均未直接提及时间、青春等关键词，且内容描述较为模糊。
6909cf51000000000301003f,0,0,0,0,0,0,0,0,古风完全是叠叠乐的舒适区,标题暗示古风是舒适区，无明显心理钩子
6909d0a00000000005011493,0,0,0,0,0,0,0,0,你没见过的那些视觉错位图！,标题和封面都使用了视觉错位图，引发好奇心
6909d12500000000070301df,0,0,1,0,0,0,0,0,这个世界真的是一个巨大的草台班子,标题和内容暗示了不行动的代价（换公司）和信息缺口（隐藏关键信息）
6909d2790000000003037b8e,0,0,0,0,0,0,0,0,你相信男人的嫉妒心比女人还重吗,标题和封面图像暗示了性别差异，可能引发对嫉妒心的讨论。
6909d28e0000000005002f3d,0,0,0,0,0,0,0,0,根本不知道该p哪,标题和封面图缺乏明确信息，无法判断是否包含心理钩子
6909dda70000000003037d34,0,0,0,0,0,0,0,0,秋日来杏🍂,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
6909def00000000004006960,0,0,0,0,0,0,0,0,十面字节🤣👉🏻🤡,标题和封面均未明显使用心理钩子
6909dfc30000000005038422,0,0,0,0,0,0,0,0,给针对我的美女领导表白后续,标题暗示了未完成的故事，引发好奇心
6909e29500000000070006d4,0,0,0,0,0,0,0,0,Get Ready With Me 💜 ݁⋆˙🫧 ౨ৎ.˚ ♡🧚🏻,标题和封面图片没有明显的心理钩子
6909e5080000000004022302,0,0,0,0,0,0,0,0,成都！英雄联盟浓度已达10000000！！！,标题和封面展示大型活动，吸引观众注意。
6909e5fc000000000700ab2b,0,0,0,0,0,0,0,0,固体杨枝甘露千层🍰 真的太好吃了！,标题和封面展示美食，无明显心理钩子
6909e91f000000000402be1a,0,0,0,0,0,0,0,0,完全尊重自己就会变得非常幸福，根本无烦恼,标题和封面图均未涉及明确的心理钩子
6909f0d80000000007033864,0,0,0,0,0,0,0,0,这才是大虾的天花板做法吧！,标题和封面图片都展示了美食，没有明显的心理钩子。
6909f256000000000700b46a,0,0,0,0,0,0,0,0,今天看到这个真的惊了,标题和内容强调了数学题的细节，暗示不注意会丢分。
6909f97100000000070176a0,1,0,0,0,0,0,0,0,佳人们 大事不妙 杆子倒了…,标题暗示了不好的事情即将发生，符合FOMO钩子
6909fc890000000004003567,0,0,0,0,0,0,0,0,什么叫我跟很多人搞暧昧啊,标题和封面文字暗示了不行动的代价，引发担忧
6909fe010000000005000417,0,0,0,0,0,0,0,1,👀强烈建议大家有时间就去看考公纪录片,标题和内容强调了观看考公纪录片的好处，符合'Gain Appeal'钩子的定义。
690a05660000000005012356,0,0,0,0,0,0,0,0,果然，没有窗户才是最好看的,标题和封面没有明显的心理钩子
690a0d210000000005011314,0,0,0,0,0,0,0,0,教师plog|00后勇闯教师圈,标题未提供，无法判断钩子
690a11f70000000004006bd1,0,0,0,0,0,0,0,0,不让我出去吃 我在家吃总可以吧,标题暗示不外出的担忧，内容展示在家烤肉
690a12b900000000030375f6,0,0,0,0,0,0,0,0,那天陪爷爷去试助听器，他突然哭了。,标题和封面文字暗示了不行动的代价（哭泣）
690a17c3000000000303be9d,0,0,0,0,0,0,0,0,有手就会,标题和封面未提供足够的信息来判断心理钩子
690a2121000000000303a98d,0,0,0,0,0,0,0,0,你爱生气 不是因为你脾气差,标题和封面文字暗示了情绪管理的重要性，但没有明确的FOMO、信息缺口或新颖性等心
690a241c000000000303470d,0,0,0,0,0,0,0,0,火锅才吃到一半！朋友就被我拿的小众食材震,标题和封面展示独特食材，引发好奇
690a24370000000007002eaa,0,0,0,0,0,0,0,0,家雪就是昌河任性的底气,标题和封面图片均未涉及明确的心理钩子
690a27140000000007020ef4,0,0,0,0,0,0,1,0,健身前 VS 健身后,对比健身前后的状态，激发探索欲
690a2cff000000000703518d,0,0,0,0,0,0,0,0,我见过太多女生在酒局上敬酒让人眼前一亮！,标题和封面使用了视觉对比，强调了酒局敬酒的场景。
690a5464000000000302ecf7,0,0,0,0,0,0,0,0,听！好脆！,标题和封面图片均为美食展示，未涉及心理钩子
690a8d6200000000050399af,0,0,0,0,0,0,0,0,当我发现女友的小肚子,标题暗示了错过机会的担忧（FOMO）
690aa5ff000000000300f702,0,0,0,0,0,0,0,1,2026年请假调休攻略来了！（附性价比）,标题和内容强调了请假调休的性价比，符合Gain Appeal钩子
690ab13d0000000007035836,1,0,0,0,0,0,0,0,暗恋😍就是这样：怕让你看见，又怕你不知道❤️,标题和封面文字暗示了情感上的紧张和不确定性，符合FOMO钩子的定义。
690ab9180000000007008db4,0,0,0,0,0,0,0,0,银杏叶帽子也太好看了吧！！快去做！,标题和封面图片展示了一个有趣且吸引人的视觉效果，没有明显的心理钩子。
690abba30000000005033f31,0,0,0,0,0,0,0,0,度蜜月要不要出国？,标题和内容暗示了出国度蜜月的费用问题，引发观众对是否值得的关注。
690abc370000000004012019,0,0,0,0,0,0,0,0,情侣or暧昧 无意义30问,标题和内容暗示了选择题的形式，引发读者思考和参与
690ac4cb000000000700e84f,0,0,0,0,0,0,0,0,【上青杰哥】让馆长感受到回家的热情！,标题和封面文字暗示了情感联系和归属感，符合钩子定义。
690acb79000000000301274e,0,0,0,0,0,0,0,0,领工资这块，彭于晏把我演的很到位,标题和封面都暗示了彭于晏在演员工领工资，引发观众的好奇心
690ace9c0000000007030f9e,0,0,0,0,0,0,0,0,十年好友却最终走向分崩离析,标题暗示了不行动的代价和后果（体制内工作、考上了更好的工作）
690ad18f00000000030237e9,0,0,0,0,0,0,0,0,非粉！！！看完。。。。我只想说。。。。。,标题和封面图像暗示了不行动的代价，但没有明确提到负面后果或缺失信息。
690ad1dc00000000040016ef,0,0,0,0,0,0,0,0,一年前grace&catherine在上海🏙️🌆,标题和封面展示了两位女性在上海的合影，没有明显的心理钩子。
690ad5750000000004015742,0,0,0,0,0,0,0,0,以防你不知道崩铁直播99到100后发生了什么,标题和封面使用了悬念和信息缺口的策略
690ad5d9000000000503b477,0,0,0,0,0,0,0,0,我宣布字节获得永久免喷权,标题与内容不符，无心理钩子
690aea97000000000301f10c,0,0,0,0,0,0,0,1,懂的人都泪牛满面,标题和内容暗示了不行动的代价（米莱狄）
690af15000000000050332b5,0,0,0,0,0,0,0,0,武汉还是你会玩！2元火车直接拿捏我了,标题和封面信息完整，未使用任何心理钩子
690af8d7000000000700f437,0,0,0,0,0,0,0,0,下次能不能不要在上班时候说分手,标题和内容涉及职场情感问题，引发共鸣和担忧
690afc6800000000050395f7,0,0,0,0,0,0,0,0,租的三星 打开笔记的一刻直接爆哭🥹,标题和封面展示情感表达，暗示错过重要时刻的遗憾。
690afe78000000000402a274,0,0,0,0,0,0,0,0,乾隆皇帝在海宁,标题和封面信息完整，无明显心理钩子
690b00be0000000003023b7a,0,0,0,0,0,0,0,0,当我第一次画上扬眼线大翻车,标题和封面图片没有明显的心理钩子
690b03fa000000000402863e,0,0,0,0,0,0,0,0,谁家吵架是这样的🥺,标题和封面图片暗示了情感冲突，可能引发观众的共鸣。
690b0c5c0000000005032109,0,0,0,0,0,0,0,0,李彩煐同款*韩系微醺爆改妆容🐆,标题和封面图片展示了妆容教程，没有明显的心理钩子。
690b0faf000000000300c88e,0,0,0,0,0,0,0,0,SUPERJUNIOR 20周年首尔林里的蓝树林,标题与内容不符，无心理钩
690b11f50000000007014ac3,0,0,0,0,0,0,0,0,餐边柜收纳改造新思路｜颜值+功能双在线,标题和封面展示了收纳改造的创意与效果，没有明显的心理钩子。
690b133e000000000503af63,0,0,0,0,0,0,0,0,自砌浴缸，你们关心的问题，踩坑快来看,标题和封面图片暗示了内容可能包含的负面后果（如失败、踩坑）
690b13770000000005011d67,0,0,0,0,0,0,0,0,男朋友送的蛋糕好像有点不一样……,标题和封面图片暗示了蛋糕的不寻常之处，引发好奇心
690b1391000000000703a1c5,0,0,0,0,0,0,0,1,小王你这是给马可穿的什么？,标题和封面都使用了悬念手法，引导观众点击查看完整内容。
690b13eb0000000007002dfc,0,0,0,0,0,0,0,0,哈利波特与机械工程,标题与内容不符，无明显心理钩子
690b192b0000000007017b19,0,0,0,0,0,0,0,0,闺蜜们我好爱这个妆！焦糖感亚裔纯野妆！,标题和封面展示妆容，强调效果。
690b1bee000000000703029d,0,0,0,0,0,0,0,0,Bar Leone上海首店，亚洲TOP1酒吧来啦！,标题和封面图片均未提及任何负面情绪或行动后果，不符合FOMO、信息缺口等心理钩子
690b1e1000000000040239c0,0,0,0,0,0,0,0,0,面包店卷疯了！这面可颂镜让打卡率翻3倍🍞✨,面包造型镜子吸引眼球，增加打卡率
690b215200000000050102b8,0,0,0,0,0,0,0,0,医学生实习凭什么白干,标题暗示不行动的代价，引发担忧
690b21630000000004007b56,0,0,0,0,0,0,0,0,嫂嫂们出现那一刻 群像感瞬间达到顶峰,标题和封面展示群像感，未直接提及FOMO、信息缺口或新颖性
690b271200000000040136a0,0,0,0,0,0,0,0,0,感觉女朋友特别会撒娇,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
690b28d4000000000700e03a,0,0,0,0,0,0,0,0,小土豆们还想找高个子的男朋友吗？,标题和封面图暗示了对比和反差，可能引发观众的好奇心。
690b2fb10000000007039372,0,0,0,0,0,0,0,0,年轻女性必经的人生课题处理顺序。,标题未提供具体信息，无法判断是否包含心理钩子
690b31c5000000000402be3c,0,0,0,0,0,0,0,0,公认的“最恐怖口哨声”（被删了重发）,标题暗示了内容的恐怖性，但未明确描述具体恐惧元素。
690b33970000000003037777,0,0,0,0,0,0,0,0,这个颠剧要来了,标题暗示即将来临的事件，引发期待和关注
690b35580000000007008fd2,0,0,0,0,0,0,0,0,0粉第一条vlog,标题和封面没有明显的心理钩子
690b37aa000000000402a3c1,0,0,0,0,0,0,0,0,沉浸式晚间一人食^ω^🥣,标题和封面图片描述了美食，没有明显的心理钩子
690b3baf0000000005012f21,0,0,0,0,0,0,0,0,快去试试！！,标题和封面没有明显的心理钩子
690b4087000000000700ec07,0,0,0,0,0,0,0,0,不是，全自动收猫我都要收30分钟了啊！,标题和封面图片没有明显的心理钩子
690b4825000000000303a495,0,0,0,0,0,0,0,0,真的不在阿勒泰！！！在苏州！！！！！！！！,标题和封面未提供明确的行动线索或负面后果，不符合心理钩子定义。
690b4b270000000004001c13,0,0,0,0,0,0,0,0,18s够不够你爱上我,标题和封面图片均未涉及明确的心理钩子
690b4c240000000007016fdf,0,0,0,0,0,0,0,0,女人追求的被爱，是失权者的一场幻觉。,标题暗示失去权力的女性追求被爱是幻觉，引发担忧和紧张情绪。
690b52c2000000000402946a,0,0,0,0,0,0,0,0,不会接话的进来看，两个聊天公式教你聊天！,标题和封面都强调了聊天的重要性，暗示不接话的后果。
690b54780000000004001964,0,0,0,0,0,0,0,0,在世界尽头追到了极光！,标题和封面展示极光，暗示错过机会的遗憾。
690b54780000000005001c0a,0,0,0,0,0,0,0,0,秋日限定🍂国子监的红墙与银杏诗篇,标题和封面没有明显的心理钩子
690b56e600000000050313e2,0,0,0,0,0,0,0,0,我和猫都饿了❗,标题和封面图片暗示了不行动的代价（错过美食）
690b57ec000000000302f06b,0,0,0,0,0,0,0,0,这个小相框真的有点东西！！！,标题和封面信息不完整，无法判断钩子
690b58530000000005031cb5,0,0,0,0,0,0,0,0,色纸上墙,标题中提到色纸，暗示了不行动的代价。
690b5e2f000000000503017b,0,0,0,0,0,0,0,0,禁止小咪苦难娱乐化,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
690b6148000000000503b276,0,0,0,0,0,0,0,0,6勺订单🩷,标题和封面都未提供足够的信息，无法判断是否包含心理钩子
690b653c0000000007035c33,0,0,0,0,0,0,0,0,无限暖暖有啥必拍的点位吗,标题提出问题，引导观众寻找答案
690b6802000000000700b5e9,0,0,0,0,0,0,0,0,猫好人贱,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
690b682f0000000005001396,0,0,0,0,0,0,0,0,云南bigbang火🔥是有道理的,标题和封面没有明显的心理钩子
690b6b6400000000040050ef,0,0,0,0,0,0,0,0,澳门最美冰箱贴我买到了,标题和封面图片展示了独特的纪念品，没有明显的心理钩子。
690b8065000000000300d129,0,0,0,0,0,0,0,0,字节最被期待创业的人离职了,标题暗示了创业者的离职，可能引发FOMO和信息缺口
690c01cd000000000300e280,0,0,0,0,0,0,0,0,化了两小时妆 可以呗500个老婆夸夸吗...🥹,标题和封面使用夸张的视觉效果，暗示观众会感到好奇和兴奋。
690c03070000000003036dcf,1,0,1,0,0,0,0,0,父母要求18.8男朋友说给不了怎么办,标题和封面信息暗示了情感冲突和行动不便，符合FOMO和信息缺口的定义。
690c03610000000007038bff,0,0,0,0,0,0,0,0,独钓寒江雪,标题和封面图无明显心理钩子
690c0dec0000000007022bf5,0,0,0,0,0,0,0,0,怼友，有你在，我从没羡慕过别人,标题和封面使用对比手法，突出主角与队友的差异。
690c13da0000000007037be2,0,0,0,0,0,0,0,0,教培的幼儿教师,标题和封面使用了悬念和信息缺口，激发好奇心
690c154c000000000401201f,0,0,1,0,0,0,0,0,总感觉姐演🧟丧尸演爽了,标题暗示了观众对角色表演的期待与失望，符合FOMO和信息缺口钩子
690c2d460000000005030ecc,1,0,0,0,0,0,0,0,是不是每个班都有一个这么讨厌的同学,标题和封面都暗示了对某个同学的厌恶，符合FOMO钩子
690c34e8000000000702386e,0,0,0,0,0,0,0,0,拿不下你 是姐的问题,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
690c386f00000000030359af,0,0,0,0,0,0,0,0,在中国路过一家神奇的店,标题和封面展示了一种不寻常的体验，可能引发观众的好奇心。
690c3d88000000000700a164,0,0,0,0,0,0,1,0,张家妍前男友邵律好帅！再次相见已是对立面,标题和封面展示对比，暗示不同人物状态的差异。
690c3ea10000000007035a69,0,0,0,0,0,0,0,0,黄皮天菜！！这几只黄皮韩系唇釉我逢涂必夸,标题和封面图片都展示了产品，没有明显的心理钩子。
690c4605000000000301f639,0,0,1,0,0,0,0,0,小时候不懂，原来百家讲坛是真的教东西！,标题和内容暗示了通过学习可以找到适合自己的道路，符合'信息缺口'的定义。
690c47ce000000000302023d,0,0,0,0,0,0,0,0,全篇干货｜一个女生5000元独自solo冰岛攻略,标题和封面图片展示了旅行攻略，没有明显的心理钩子
690c488d00000000030206be,0,0,0,0,0,0,0,0,医生的善举，治愈了女孩的一生,标题和封面都未直接提及FOMO、Gain Appeal、Information-
690c4cc6000000000302f425,0,0,0,0,0,0,0,0,30岁在婆家拥有了属于自己的衣帽间,标题和封面展示衣帽间，暗示拥有属于自己的空间带来的成就感。
690c4e730000000007030f78,0,0,0,0,0,0,0,0,🈚️广！会回购一辈子的近期爱用彩妆分享！,标题强调回购，暗示不回购的后果
690c4fb600000000030396c1,0,0,0,0,0,0,0,0,原相机普通人的化妆vlog～,标题和封面没有明显的心理钩子
690c51b1000000000400758c,0,0,0,0,0,0,0,1,跟风做的…简单到匪夷所思🤣！！,标题和封面展示了一种创意饮品，暗示了新颖性和独特性。
690c56170000000003034da8,0,0,0,0,0,0,0,0,看着这窒息的对话…,标题和内容暗示了错过某事的担忧，但没有明确的负面后果或好处
690c568f000000000402ac22,0,0,0,0,0,0,0,0,番茄麻酱肥牛泡面🍜黏糊糊一周八顿都吃不腻,标题和封面图片展示了美食，没有明显的心理钩子。
690c5811000000000700bf79,0,0,0,0,0,0,0,0,见过空窗期的最好回答‼️,标题和内容暗示了不行动的代价（错过更好的工作机会）
690c5a10000000000703adf4,0,0,0,0,0,1,0,0,儿媳爷爷为孩子取名暗中过招，谁更胜一筹？,标题和封面都暗示了竞争和对比，符合hook6的定义。
690c5b36000000000401741b,0,0,0,0,0,0,0,0,降温ootd🇰🇷韩女氛围感穿搭～,标题和封面图片均为服装展示，未涉及FOMO、信息缺口、新颖性等心理钩子。
690c5e6a0000000004021fc4,0,0,0,0,0,0,0,0,我tm什么时候才能有这思路啊,标题和封面图暗示了作者的困惑和寻求解决方案
690c6243000000000300dc2f,0,0,0,0,0,0,0,0,质疑给钱花？老婆怒怼封神！,标题和封面都包含负面情绪，暗示不行动的代价。
690c6325000000000401016d,0,0,0,0,0,0,0,0,这暴脾气 吃饭喝汤 好给你娃当奶牛,标题和封面都未直接使用心理钩子
690c639a0000000007020bf8,0,0,0,0,0,0,0,0,上大学一年 妆后我妈问我是不是整容去了….,标题暗示了不行动的代价，即妈妈对妆容的担忧。
690c64a10000000003019d89,0,0,0,0,0,0,0,0,冷门真爱！！不一样的萌兔感透明盘,标题未提及任何负面或担忧元素，且内容描述为产品展示。
690c652e00000000070001f8,0,0,0,0,0,0,0,0,Live | 枫叶是秋天的星星,标题和封面图片没有明显的心理钩子
690c6965000000000700af91,0,1,0,0,0,0,0,0,蓝色系汉洋折衷竟有这么多种打开方式？！,标题和封面展示了多种汉洋折衷搭配，暗示不同选择带来的好处。
690c6b620000000005038344,0,0,0,0,0,0,0,0,逆转时间的公式就是珍惜当下,标题和封面图片传达了珍惜当下的情感，没有明显的心理钩子。
690c6bbe0000000004016a18,0,0,0,0,0,0,0,0,又到了穿厚黑的季节,标题和封面图片均未涉及FOMO、Gain Appeal、Information-
690c6c0c0000000004016c5a,0,0,0,0,0,0,0,0,啊啊啊近期爱用化妆刷第二弹！！各种功能都有,标题和封面展示产品功能，吸引观众关注。
690c6e260000000004000bbe,0,0,0,0,0,0,0,0,公考特种兵，早上练手，下午广东,标题和评论中未涉及FOMO、Gain Appeal、Information-ga
690c6efa000000000400119d,0,0,0,0,0,0,0,0,“你若是男儿，在官场绝不逊于你父亲和长柏”,标题和封面没有明显的心理钩子
690c6f11000000000402178c,0,0,0,0,0,0,0,0,每天好好打扮自己就很幸福了,标题和封面都强调了积极正面的内容，没有明显的心理钩子。
690c6f190000000007032039,0,0,0,0,0,0,0,0,最绝的吃法来了,标题和封面展示美食，无明显心理钩子
690c71eb00000000070332e9,1,0,0,0,0,0,0,0,星魔神和阿宝选来选去 选到一挑战性最高的,标题和封面都暗示了选择的艰难，符合FOMO钩子
690c72af00000000040132d0,1,0,1,0,0,0,0,0,感觉他俩才是真爱女主显得都有点多余了！,标题和封面都暗示了情感冲突和不满，符合FOMO和信息缺口的钩子定义。
690c7330000000000700205f,0,0,0,0,0,0,0,0,小奥比，每天努力装大人上班的你过得好吗？,标题和封面都暗示了不行动的代价，引发担忧
